epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
50,0.17369125143707734,0.9921465968586387,0.9967061923583663,0.5457301320031632,0.7906976744186046,0.8203463203463204
51,0.16739554952888588,0.9947643979057592,0.9962395696091348,0.5653836366742157,0.7441860465116279,0.8116883116883117
52,0.15982443016236988,0.9947643979057592,0.9967336407553798,0.5673217177391052,0.7441860465116279,0.8181818181818182
53,0.15668156536305763,0.9921465968586387,0.9962670180061485,0.5792498602423557,0.7209302325581395,0.8138528138528138
54,0.15143217177603258,0.9973821989528796,0.9970630215195432,0.5714393618494965,0.7441860465116279,0.8138528138528138
55,0.14595771733066798,0.9973821989528796,0.9979688186209925,0.5894108234449874,0.7209302325581395,0.816017316017316
56,0.14318367066495705,0.9973821989528796,0.9964317083882301,0.5650450088257013,0.7441860465116279,0.8225108225108225
57,0.13263010214136534,0.9973821989528796,0.9987648221343873,0.5695064511410025,0.7441860465116279,0.816017316017316
58,0.1310596195347022,0.9973821989528796,0.9980786122090469,0.5914317743722782,0.7209302325581395,0.8181818181818182
59,0.12807251770458922,0.9973821989528796,0.9970630215195432,0.5674374658007955,0.7441860465116279,0.8181818181818182
60,0.120833376783351,0.9973821989528796,0.9970904699165568,0.5719720707383267,0.7441860465116279,0.8203463203463203
61,0.11624545420651661,0.9973821989528796,0.9983256477821695,0.5917380978894788,0.7209302325581395,0.8246753246753247
62,0.11769948903646768,0.9973821989528796,0.9984628897672375,0.6030033521874006,0.7209302325581395,0.8138528138528138
63,0.11496995155411865,0.9947643979057592,0.9968983311374615,0.5735161512397057,0.7441860465116279,0.8203463203463203
64,0.10600682305103822,0.9973821989528796,0.9993137900746596,0.5798152796057767,0.7209302325581395,0.8246753246753247
65,0.10717658226558675,0.9973821989528796,0.9989844093104963,0.5711197312488112,0.7674418604651163,0.8246753246753247
66,0.10001914565943923,0.9973821989528796,0.9995882740447958,0.5835652254348578,0.7209302325581395,0.8181818181818182
67,0.09697759264582739,0.9973821989528796,0.9996157224418094,0.5880441430003144,0.7209302325581395,0.816017316017316
68,0.09707491224660923,0.9973821989528796,0.999643170838823,0.6236188647358917,0.6976744186046512,0.816017316017316
69,0.09285112669330617,0.9973821989528796,0.9998078612209047,0.5798569418663202,0.7441860465116279,0.8203463203463204
70,0.0868446192270174,0.9973821989528796,0.9999451032059727,0.5797944027324056,0.7674418604651163,0.8138528138528138
