epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
19,0.5223466977672627,0.7979002624671916,0.8986587183308495,0.6395262770874556,0.627906976744186,0.6450216450216452
20,0.5069760499507423,0.821522309711286,0.9157697190484075,0.6370551156443219,0.6046511627906976,0.645021645021645
21,0.4969315469421427,0.8451443569553806,0.9280786002097479,0.6359547529109689,0.6046511627906976,0.6428571428571429
22,0.4884963451720911,0.8320209973753281,0.9280510018214937,0.63439430053844,0.627906976744186,0.6493506493506493
23,0.48459758955662646,0.8398950131233596,0.9319147761770712,0.6331327571425327,0.627906976744186,0.6406926406926408
24,0.47622200087925265,0.8398950131233596,0.93163879229453,0.6326126331506774,0.6511627906976745,0.6471861471861472
25,0.47047617757727156,0.847769028871391,0.9318871777888171,0.6298689772916395,0.627906976744186,0.645021645021645
26,0.45419393577600714,0.8713910761154856,0.9449964122095269,0.628996002119641,0.627906976744186,0.6428571428571429
27,0.4431439099975145,0.8713910761154856,0.9497709333774907,0.6281628816626793,0.6511627906976745,0.6536796536796536
28,0.4387141375404017,0.8818897637795275,0.9554010045813325,0.627335857513339,0.6511627906976745,0.6558441558441559
29,0.4228957029465302,0.8923884514435696,0.9627973726334382,0.6269195079803467,0.6744186046511628,0.6515151515151516
30,0.41141454089344953,0.905511811023622,0.9689518132141084,0.625353641288225,0.6511627906976745,0.655844155844156
31,0.41155705192270553,0.8766404199475065,0.9640393001048739,0.6237968247990275,0.6511627906976745,0.6580086580086582
32,0.4069214977148011,0.8818897637795275,0.9606446983496164,0.6232899690783301,0.6744186046511628,0.658008658008658
33,0.40538579749622994,0.8818897637795275,0.9608930838439036,0.6228738648946895,0.6744186046511628,0.6558441558441559
34,0.38452906237812495,0.910761154855643,0.9703041342385604,0.6228272596070933,0.627906976744186,0.6688311688311689
35,0.386693517836373,0.889763779527559,0.9672683115306067,0.6218924841215444,0.6511627906976745,0.6709956709956711
36,0.3745798565584218,0.905511811023622,0.9690622067671246,0.6223052476727685,0.6744186046511628,0.670995670995671
37,0.3544141467162005,0.926509186351706,0.977645305514158,0.621838673602703,0.6511627906976745,0.6753246753246754
38,0.35420708995791556,0.910761154855643,0.9744162940884252,0.6249008539111115,0.627906976744186,0.6796536796536797
39,0.34486315350520014,0.9186351706036745,0.9776453055141578,0.6205983993618988,0.6744186046511628,0.6839826839826839
40,0.33589605474722356,0.9343832020997376,0.9830269912237125,0.6205821771954381,0.627906976744186,0.6861471861471863
41,0.3317595405059224,0.9186351706036745,0.9799083733509962,0.6192259039989737,0.627906976744186,0.6926406926406928
42,0.3160208996356003,0.9422572178477691,0.9875255285091351,0.6243441215781278,0.627906976744186,0.6926406926406927
43,0.32061570726354605,0.9343832020997376,0.9810123088811614,0.6222068126811537,0.627906976744186,0.6948051948051948
44,0.29940340454809933,0.963254593175853,0.9900369818402606,0.6208019575407339,0.627906976744186,0.6904761904761906
45,0.2945029292050309,0.9448818897637795,0.9895678092399405,0.6261673209279083,0.627906976744186,0.6948051948051949
46,0.2919061704101212,0.9422572178477691,0.9866147816967489,0.6196520744368087,0.6511627906976745,0.6948051948051949
47,0.2835942757880594,0.9553805774278216,0.9878015123916762,0.6256912433823874,0.627906976744186,0.6926406926406927
48,0.2678162493887223,0.9448818897637795,0.9937351658663134,0.6251291701960009,0.627906976744186,0.6883116883116883
49,0.2714209187766073,0.9606299212598425,0.9932659932659933,0.6248037440832271,0.6511627906976745,0.6948051948051949
50,0.24865281605345058,0.973753280839895,0.9939559529723464,0.6265831049098525,0.6511627906976745,0.6883116883116883
51,0.2646340439560532,0.958005249343832,0.9920240657945576,0.6300319100535193,0.627906976744186,0.6948051948051949
52,0.2450146039170543,0.952755905511811,0.9935971739250428,0.6289038353188093,0.627906976744186,0.6948051948051949
53,0.2440408210898322,0.963254593175853,0.9964674063034719,0.6271441869957503,0.6744186046511628,0.6904761904761906
54,0.24299219066858918,0.9501312335958005,0.9938179610310758,0.6356248564498369,0.6511627906976745,0.7012987012987013
55,0.23927273568049504,0.963254593175853,0.9938179610310758,0.6310375748678695,0.627906976744186,0.7012987012987014
56,0.2288780456061751,0.9658792650918635,0.9956394546558481,0.6291091677754425,0.6511627906976745,0.7034632034632035
57,0.22586242592553768,0.9711286089238845,0.9969089805155379,0.6276238629984301,0.6511627906976745,0.7056277056277056
58,0.21024381472995587,0.9816272965879265,0.9988132693050726,0.640383780002594,0.627906976744186,0.7056277056277056
59,0.20877503781650322,0.973753280839895,0.9971297676215709,0.6335976234702176,0.6511627906976745,0.7056277056277056
60,0.20230341176661293,0.973753280839895,0.9979025224926864,0.6361772459606791,0.6744186046511628,0.7077922077922078
61,0.18901364751688138,0.979002624671916,0.9985924821990396,0.6343855705372122,0.6511627906976745,0.70995670995671
