epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
20,0.34296644483722233,0.940251572327044,0.9875521149464175,0.6150532641880949,0.647887323943662,0.7655502392344498
21,0.322273148774351,0.9559748427672956,0.9935123732574453,0.6039262531508862,0.7183098591549296,0.7639553429027114
22,0.3034029372458188,0.9622641509433962,0.9939203375157962,0.6061143354630806,0.676056338028169,0.7639553429027114
23,0.2900541666543709,0.9654088050314465,0.9946666135981452,0.5933187662715643,0.7183098591549296,0.7759170653907496
24,0.2775747129377329,0.9654088050314465,0.994905421944497,0.586706237893709,0.7323943661971831,0.780701754385965
25,0.2610288919330393,0.9811320754716981,0.9978507248828347,0.585717713329154,0.704225352112676,0.7822966507177034
26,0.2448645331574686,0.9795597484276729,0.9982586891411854,0.5801457695558038,0.7323943661971831,0.7838915470494418
27,0.23415107772035418,0.9779874213836478,0.9974129095811899,0.5651182507125425,0.7464788732394366,0.7942583732057417
28,0.21562711472781199,0.9889937106918238,0.9984178947054199,0.5789882675023146,0.7323943661971831,0.7902711323763956
29,0.2043307989648303,0.9858490566037735,0.9983979940098907,0.5716035307293207,0.704225352112676,0.7894736842105263
30,0.18932786518297856,0.9968553459119497,0.9992636742654155,0.5624245438777226,0.7464788732394366,0.7966507177033493
31,0.1842138560125663,0.9889937106918238,0.9981691360113036,0.5599624363469405,0.7746478873239436,0.7998405103668262
32,0.17320461008908614,0.9952830188679245,0.999164170787769,0.5554760140432439,0.7605633802816901,0.8046251993620416
33,0.1629343551097426,0.9952830188679245,0.9998208937402363,0.5536447234556708,0.8028169014084507,0.8054226475279106
34,0.1569790887945103,0.9968553459119497,0.9998706454790596,0.5604637844461791,0.7464788732394366,0.8046251993620415
35,0.1439095252902253,0.9937106918238994,0.9999004965223535,0.5583566494390998,0.7464788732394366,0.8118022328548644
36,0.13993001855769246,0.9952830188679245,0.999223872874357,0.5436182576166072,0.8028169014084507,0.8149920255183413
37,0.13140140061483443,0.9984276729559748,0.9999900496522354,0.5667610688948296,0.7605633802816901,0.8070175438596491
38,0.12472396681331238,0.9968553459119497,0.9998706454790596,0.5482750467851129,0.8028169014084507,0.8133971291866029
39,0.11850494118231647,0.9984276729559748,0.9998905461745888,0.5429441962443607,0.8028169014084507,0.8189792663476875
40,0.11109150130793734,0.9952830188679245,0.9999800993044707,0.5494871030391102,0.7746478873239436,0.8181818181818181
41,0.10256531450358576,1.0,1.0,0.5613540847536543,0.7183098591549296,0.8221690590111642
42,0.10807314229273945,1.0,1.0,0.5619267208475462,0.7605633802816901,0.8133971291866029
43,0.09500990381593225,0.9984276729559748,1.0,0.5394671047237557,0.8028169014084507,0.8205741626794258
44,0.09158557986126006,1.0,1.0,0.5469089536599709,0.7746478873239436,0.8181818181818181
45,0.084804255421619,0.9984276729559748,0.9999800993044707,0.5390428019241548,0.8169014084507042,0.8221690590111642
46,0.0812139335387158,1.0,1.0,0.5457252104517439,0.8028169014084507,0.8205741626794258
47,0.07848972635074232,1.0,1.0,0.5524281716682542,0.8028169014084507,0.8189792663476874
48,0.07693178745560676,0.9984276729559748,1.0,0.5494144617671698,0.7887323943661971,0.8189792663476874
49,0.0678189348593448,1.0,1.0,0.5623652876262933,0.7746478873239436,0.8173843700159489
50,0.06694319534976527,1.0,1.0,0.5566368858579179,0.8028169014084507,0.8173843700159489
51,0.06488822686409801,1.0,1.0,0.5489624831038462,0.7746478873239436,0.8197767145135566
52,0.06089156535717676,1.0,1.0,0.5554693710636085,0.8028169014084507,0.8149920255183413
53,0.06109263117677011,1.0,1.0,0.5518869547776772,0.7746478873239436,0.8205741626794258
54,0.05803781379974863,0.9984276729559748,1.0,0.5541520639204643,0.7746478873239436,0.8189792663476874
55,0.05733407773780373,1.0,1.0,0.5553537867438625,0.7605633802816901,0.8165869218500799
56,0.05136307495288879,1.0,1.0,0.5492769714812158,0.8028169014084507,0.8165869218500797
57,0.04767888655546326,1.0,1.0,0.5582086427111022,0.7746478873239436,0.8181818181818182
58,0.048065102231577506,1.0,1.0,0.5581391050782002,0.7887323943661971,0.8165869218500797
59,0.046852433550282846,0.9984276729559748,1.0,0.5475058068691845,0.8028169014084507,0.8157894736842104
60,0.04647190590043488,1.0,1.0,0.5735863782990147,0.7464788732394366,0.8133971291866029
61,0.04347688964796516,1.0,1.0,0.5738848699650294,0.7323943661971831,0.8133971291866029
62,0.04165532882764654,1.0,1.0,0.5580886392526223,0.7887323943661971,0.8157894736842106
63,0.04007928459992949,1.0,1.0,0.5615076540221631,0.7887323943661971,0.8149920255183414
64,0.03864753914048087,1.0,1.0,0.5598730512068305,0.7887323943661971,0.8141945773524721
65,0.036776002742490675,1.0,1.0,0.5706009503821252,0.7887323943661971,0.8125996810207337
