epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
21,0.6408905964198075,0.6745406824146981,0.7275487111552685,0.6374635474626408,0.5813953488372093,0.696969696969697
22,0.6397821266507226,0.6482939632545932,0.7284318595794006,0.6367017806962479,0.5813953488372093,0.6948051948051948
23,0.6388579375474784,0.6535433070866141,0.7259480046365292,0.6363238137821818,0.5813953488372093,0.6948051948051948
24,0.6356203998793454,0.6561679790026247,0.7355246453607109,0.6357833188633586,0.5813953488372093,0.6948051948051949
25,0.6346631122073476,0.6666666666666666,0.7418170778826516,0.6352720939835836,0.5813953488372093,0.6948051948051948
26,0.6310236619839206,0.6876640419947506,0.7510901363360379,0.6347532022831052,0.5813953488372093,0.6991341991341992
27,0.6321346229455602,0.6692913385826772,0.7421758569299552,0.6341239643651385,0.5813953488372093,0.6991341991341992
28,0.6328677311344096,0.6535433070866141,0.7408787326820114,0.633772708648859,0.5813953488372093,0.6991341991341992
29,0.6286265632611873,0.6587926509186351,0.7540155654909753,0.6333589359771373,0.5813953488372093,0.696969696969697
30,0.6251701526441599,0.6535433070866141,0.7613567367665729,0.6328718301861785,0.5813953488372093,0.696969696969697
31,0.6219186931457419,0.6771653543307087,0.7702986145609096,0.6324525142824927,0.5813953488372093,0.696969696969697
32,0.6209451377861143,0.6745406824146981,0.7710437710437712,0.6320073978845463,0.6046511627906976,0.696969696969697
33,0.6226260249070296,0.6824146981627297,0.7650825191808799,0.6316695074702419,0.5813953488372093,0.696969696969697
34,0.617670852055387,0.6955380577427821,0.7816691505216096,0.6312363508135773,0.6046511627906976,0.7012987012987013
35,0.6196200110780912,0.6850393700787402,0.7716785339736161,0.6309116122334503,0.6046511627906976,0.7012987012987013
36,0.6145861037759957,0.7112860892388452,0.7892863056797483,0.6302547274633895,0.6046511627906976,0.7056277056277057
37,0.6122925378519093,0.7034120734908137,0.7946127946127947,0.6297243875126506,0.5813953488372093,0.7056277056277057
38,0.6109283948194949,0.7112860892388452,0.7961859027432798,0.6294978427332502,0.6046511627906976,0.7056277056277057
39,0.6099705511503645,0.7217847769028871,0.8019539658883921,0.6291092343108599,0.5813953488372093,0.7077922077922079
40,0.6094372960839058,0.7165354330708661,0.8002980625931446,0.6287352553633756,0.5813953488372093,0.7077922077922079
41,0.6079370906659625,0.7034120734908137,0.8040790417839597,0.6282721480657888,0.5813953488372093,0.7077922077922079
42,0.604439907343056,0.7270341207349081,0.8099299000938345,0.6277493058249007,0.5813953488372093,0.7077922077922079
43,0.6043568934042622,0.7112860892388452,0.8139592647789369,0.627574015495389,0.627906976744186,0.7077922077922079
44,0.6012217155278824,0.7244094488188977,0.8157531600154551,0.6271038263343102,0.627906976744186,0.7056277056277056
45,0.5975252618314087,0.7139107611548556,0.8268201137053597,0.6268242971841679,0.6511627906976745,0.7056277056277056
46,0.5989516169380328,0.7244094488188977,0.8196721311475409,0.6263498206471287,0.6511627906976745,0.7034632034632036
47,0.5964588809201098,0.7296587926509186,0.8264337362698018,0.6259055608926818,0.6511627906976745,0.7034632034632036
48,0.5947457741251768,0.7322834645669292,0.830159518684109,0.6254749894142151,0.6511627906976745,0.7056277056277056
49,0.5921167199380128,0.7532808398950132,0.8411988739857593,0.6252994925476784,0.6744186046511628,0.7056277056277056
50,0.5923964268579258,0.7401574803149606,0.8379698625600266,0.6247177567592886,0.6744186046511628,0.7056277056277056
51,0.5905590406240128,0.7454068241469817,0.8410884804327428,0.6243199830831483,0.6744186046511628,0.7034632034632033
52,0.5886052555925264,0.7454068241469817,0.8469117403543633,0.6238287008085917,0.627906976744186,0.7077922077922079
53,0.5855351580096668,0.7506561679790026,0.8522658276756637,0.6234536254128744,0.6744186046511628,0.7077922077922079
54,0.5850462209521317,0.7559055118110236,0.853618148700116,0.623011188451634,0.6511627906976745,0.70995670995671
55,0.5842729348523097,0.7585301837270341,0.8516310647458188,0.6225925878036854,0.6744186046511628,0.70995670995671
56,0.5806986473676726,0.7506561679790026,0.8581442843737925,0.6220686865407367,0.6744186046511628,0.7077922077922079
57,0.5776247798301416,0.7690288713910761,0.867003367003367,0.6217690124068149,0.6511627906976745,0.7012987012987013
58,0.5787132067943183,0.7664041994750657,0.8623116410001657,0.6213962671368621,0.6976744186046512,0.7012987012987013
59,0.5749437197299767,0.7769028871391076,0.8732406027487994,0.6210797553838685,0.6976744186046512,0.7056277056277056
60,0.5730526777390107,0.7585301837270341,0.8721642656068885,0.6206700455310733,0.6976744186046512,0.7056277056277056
61,0.5720848053146222,0.7769028871391076,0.8693492300049678,0.6201591006545133,0.6976744186046512,0.7056277056277056
62,0.569669039699975,0.7795275590551181,0.876883589998344,0.6197751247605612,0.6744186046511628,0.7056277056277056
63,0.5688969962240205,0.7821522309711286,0.8774355577634265,0.6194662146790083,0.6744186046511628,0.7056277056277056
64,0.5697388802300601,0.7821522309711286,0.8787326820113706,0.6193845452264298,0.6744186046511628,0.7034632034632035
65,0.5656609263007096,0.7742782152230971,0.8833968096263177,0.618619188319805,0.6744186046511628,0.7056277056277056
66,0.5617315033915162,0.7900262467191601,0.8864326323342717,0.6181451220845067,0.6744186046511628,0.7012987012987013
67,0.5630114769998185,0.7847769028871391,0.8860462548987138,0.6178410455237987,0.6744186046511628,0.6948051948051948
68,0.562566559458655,0.7874015748031497,0.8850251145333112,0.6175190238065498,0.6744186046511628,0.696969696969697
69,0.5584492666201955,0.7874015748031497,0.8955676988463874,0.6169810988182245,0.6511627906976745,0.6926406926406927
70,0.5562032947702984,0.8031496062992126,0.8969476182590937,0.6167249277580616,0.6744186046511628,0.6948051948051948
71,0.5586556344833273,0.8031496062992126,0.8899376276425456,0.6164038014966388,0.6744186046511628,0.6948051948051948
72,0.5554314463783124,0.7900262467191601,0.896368052105757,0.6158000369404637,0.6744186046511628,0.6926406926406927
73,0.553056559224767,0.8162729658792651,0.9014461555445161,0.615389417770297,0.6511627906976745,0.6926406926406927
74,0.5491150013730908,0.8188976377952756,0.9076557929016945,0.6150971554046454,0.6744186046511628,0.6948051948051948
75,0.5500125079330184,0.8083989501312336,0.9045371750289782,0.6146708823913751,0.6744186046511628,0.699134199134199
76,0.5486502387705124,0.8083989501312336,0.9024672959099189,0.6142716560252878,0.6744186046511628,0.699134199134199
77,0.544572709582922,0.8241469816272966,0.9129546834464868,0.613732727461083,0.6511627906976745,0.7012987012987013
78,0.5416990874476946,0.8293963254593176,0.9157697190484075,0.6135179192520851,0.627906976744186,0.7034632034632036
79,0.5433068022014588,0.8188976377952756,0.9072418170778827,0.6129137998403504,0.627906976744186,0.7012987012987013
80,0.5405431048763706,0.8188976377952756,0.9145277915769718,0.6126181289207103,0.6511627906976745,0.7012987012987013
81,0.5394101980633623,0.8110236220472441,0.9116575591985429,0.6124084536419359,0.6744186046511628,0.7012987012987013
82,0.5344929976726142,0.8267716535433071,0.9211514047579621,0.6118432865586392,0.6511627906976745,0.699134199134199
83,0.5342905417358469,0.8398950131233596,0.9227521112767014,0.6115636576053708,0.6511627906976745,0.699134199134199
84,0.532662244919404,0.821522309711286,0.9177568030027046,0.6111189764599467,0.627906976744186,0.699134199134199
85,0.5288993121757908,0.84251968503937,0.9281613953745101,0.6107601315476173,0.627906976744186,0.699134199134199
86,0.5290779225782459,0.8451443569553806,0.9275266324446653,0.6103670403014781,0.627906976744186,0.699134199134199
87,0.5286818062226604,0.821522309711286,0.922641717723685,0.609898540862771,0.627906976744186,0.699134199134199
88,0.52423243353686,0.8530183727034121,0.9302864712700778,0.6095394201056902,0.627906976744186,0.699134199134199
89,0.5243513793770097,0.8346456692913385,0.9267814759618038,0.609188013298567,0.627906976744186,0.699134199134199
90,0.5235903493062718,0.8346456692913385,0.9274162388916488,0.6089649422224178,0.627906976744186,0.699134199134199
91,0.5193486584453132,0.8530183727034121,0.9322459568361208,0.6084814806317174,0.627906976744186,0.7012987012987013
92,0.5187886843844036,0.8320209973753281,0.93384666335486,0.6081506803978322,0.627906976744186,0.7034632034632033
93,0.5172128743074071,0.8503937007874016,0.9340122536843848,0.607916981674904,0.627906976744186,0.7034632034632033
94,0.5151081531066594,0.8556430446194225,0.9380140199812331,0.6072973622832187,0.627906976744186,0.7034632034632033
95,0.5166746756536128,0.8398950131233596,0.9303692664348403,0.6071903816489286,0.6511627906976745,0.7034632034632033
96,0.5119315919287875,0.8740157480314961,0.9396147264999725,0.606897794923117,0.627906976744186,0.7077922077922076
97,0.509704768814127,0.868766404199475,0.9442512557266655,0.6066572569137396,0.6744186046511628,0.7077922077922076
98,0.5086467789383385,0.868766404199475,0.9433129105260253,0.6060986283213593,0.627906976744186,0.7056277056277056
99,0.505984730294996,0.868766404199475,0.9453275928685765,0.6055390114007995,0.6046511627906976,0.7034632034632033
100,0.5037443482969689,0.8661417322834646,0.9452999944803224,0.6051438575567201,0.6046511627906976,0.7012987012987013
