epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
21,0.4598648590255158,0.8979057591623036,0.9651130873956961,0.6184458150420078,0.627906976744186,0.7142857142857142
22,0.4462017685330975,0.9057591623036649,0.9670344751866491,0.6150249076444049,0.6511627906976745,0.722943722943723
23,0.4343923261652442,0.9083769633507853,0.9692852437417655,0.61601315542709,0.627906976744186,0.7207792207792207
24,0.4221468730122631,0.9267015706806283,0.9743357487922706,0.615280945633733,0.627906976744186,0.7186147186147187
25,0.41146916416303025,0.9319371727748691,0.9756258234519104,0.6121269478354343,0.627906976744186,0.7142857142857144
26,0.397252434835384,0.9293193717277487,0.9789470794905578,0.6106607567432315,0.627906976744186,0.7121212121212122
27,0.38759529434573586,0.9267015706806283,0.9762296881862099,0.6079523993092913,0.6511627906976745,0.7186147186147187
28,0.3754431472710914,0.9240837696335078,0.9799077733860342,0.6088060639625372,0.6511627906976745,0.7207792207792207
29,0.3638115905966434,0.93717277486911,0.9830094422485727,0.6077078664025595,0.6046511627906976,0.722943722943723
30,0.3487557352213335,0.9476439790575916,0.9853700043917435,0.6071767668391383,0.627906976744186,0.7207792207792207
31,0.33929440816035444,0.9528795811518325,0.9873188405797101,0.6089386427125265,0.6976744186046512,0.7186147186147187
32,0.333146791807644,0.9424083769633508,0.9869345630215195,0.6070352293724237,0.627906976744186,0.7294372294372296
33,0.3209006953301854,0.9633507853403142,0.9890755379885815,0.6104150830313216,0.627906976744186,0.7207792207792207
34,0.3110247025002984,0.9607329842931938,0.9905851998243302,0.6070195935493292,0.6744186046511628,0.725108225108225
35,0.3031722700408616,0.9659685863874345,0.9900911286780852,0.6109034945798475,0.6744186046511628,0.7251082251082251
36,0.2933349233335225,0.9659685863874345,0.9906400966183575,0.6164790488952814,0.627906976744186,0.7294372294372294
37,0.28270593769263225,0.9659685863874345,0.9926163812033377,0.6071588189102882,0.6744186046511628,0.7380952380952381
38,0.26845330397808115,0.9764397905759162,0.9930281071585418,0.6097209134767222,0.6744186046511628,0.7294372294372296
39,0.2640007921538428,0.9712041884816754,0.993028107158542,0.6095484342685965,0.6744186046511628,0.7337662337662338
40,0.25541028598840326,0.9869109947643979,0.9942083882301274,0.6150115021439486,0.6511627906976745,0.7359307359307359
41,0.2459133289247283,0.9764397905759162,0.9938241106719368,0.6123953863631847,0.6511627906976745,0.7337662337662338
42,0.23828532886130646,0.981675392670157,0.994729907773386,0.6140992987987607,0.6744186046511628,0.7294372294372296
43,0.2271644149307181,0.9895287958115183,0.995306324110672,0.618489381878875,0.6511627906976745,0.7272727272727273
44,0.22599228038525707,0.9869109947643979,0.994592665788318,0.616800980512486,0.6744186046511628,0.7294372294372296
45,0.21814568364183315,0.9869109947643979,0.9947573561703996,0.6185908220535101,0.6976744186046512,0.7316017316017316
46,0.21097164573781776,0.9947643979057592,0.994867149758454,0.6205288795537727,0.6744186046511628,0.7294372294372296
47,0.1988270940424884,0.9947643979057592,0.9952514273166447,0.6233499812525373,0.627906976744186,0.7251082251082253
48,0.19836430665086077,0.9895287958115183,0.9947573561703996,0.6392861410628917,0.6744186046511628,0.7316017316017316
49,0.188129959774267,0.9895287958115183,0.9947848045674132,0.6265551725099253,0.6976744186046512,0.7337662337662338
50,0.18095906008600565,0.9973821989528796,0.9950592885375494,0.6293980423794237,0.6976744186046512,0.7272727272727273
51,0.17565057274558782,0.9973821989528796,0.9955259112867808,0.6331083026043204,0.627906976744186,0.7164502164502164
52,0.1738652874818023,0.9921465968586387,0.9954161176987264,0.6338704491770545,0.6511627906976745,0.7294372294372296
53,0.16334442209198838,0.9947643979057592,0.9958552920509443,0.635921833127044,0.6511627906976745,0.725108225108225
54,0.1639098584339881,0.9973821989528796,0.9947848045674132,0.6509883819624435,0.6744186046511628,0.722943722943723
