epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
29,0.23786446174909903,0.986046511627907,0.9954738392238393,0.5268103082974752,0.7083333333333334,0.8295652173913044
30,0.2257664868997973,0.986046511627907,0.9950623700623701,0.5072916249434153,0.6875,0.8400000000000001
31,0.21796419731406277,0.9883720930232558,0.9951923076923076,0.5108950535456339,0.6875,0.8382608695652174
32,0.20907975040202917,0.9930232558139535,0.9955171517671518,0.5080165565013885,0.7083333333333334,0.8347826086956521
33,0.19478543892849323,0.9976744186046511,0.9958203395703396,0.5061918497085571,0.6875,0.8365217391304348
34,0.18840346523495607,0.9976744186046511,0.995452182952183,0.5179468592007955,0.7083333333333334,0.831304347826087
35,0.1841369283753772,0.9930232558139535,0.9955604643104643,0.5104570885499319,0.7083333333333334,0.8365217391304348
36,0.16975272644397824,0.9953488372093023,0.9959935897435898,0.5286018451054891,0.7708333333333334,0.831304347826087
37,0.1653870419014332,0.9976744186046511,0.9967948717948718,0.5140830377737681,0.7083333333333334,0.8295652173913044
38,0.15510253428026688,0.9976744186046511,0.996968121968122,0.5294844011465708,0.7083333333333334,0.8243478260869566
39,0.14669939806294996,0.9976744186046511,0.9961451836451837,0.5125504930814108,0.7083333333333334,0.8347826086956522
40,0.14216952254605847,0.9953488372093023,0.9974012474012474,0.516374945640564,0.7708333333333334,0.8382608695652174
41,0.13747983529817226,0.9976744186046511,0.996729902979903,0.519722710053126,0.6875,0.8278260869565217
42,0.1292172133922577,0.9953488372093023,0.9978343728343728,0.5082569320996603,0.7083333333333334,0.8330434782608696
43,0.12290713194497796,0.9976744186046511,0.9976611226611227,0.5189777215321859,0.7083333333333334,0.8382608695652174
44,0.11724085745423339,0.9976744186046511,0.9976611226611227,0.5200603703657786,0.6875,0.8278260869565217
45,0.1186755760811096,0.9976744186046511,0.9963834026334026,0.5249892075856527,0.6875,0.8243478260869566
46,0.10709471408017845,0.9976744186046511,0.9963834026334026,0.5153478682041168,0.7291666666666666,0.8295652173913044
47,0.10425402865160344,0.9930232558139535,0.9977910602910603,0.5174082418282827,0.7291666666666666,0.8226086956521739
48,0.09933462718198466,0.9953488372093023,0.9986139986139986,0.5135634541511536,0.7291666666666666,0.8347826086956522
49,0.09402015143355658,0.9976744186046511,0.9986139986139986,0.5206519067287445,0.7291666666666666,0.8243478260869566
50,0.08799191169267477,0.9953488372093023,0.9991120928620929,0.5266156395276388,0.7083333333333334,0.8260869565217391
51,0.0872719747382541,0.9976744186046511,0.9996968121968122,0.5209769308567047,0.7291666666666666,0.826086956521739
52,0.08201169269376023,0.9953488372093023,0.9999783437283437,0.5345397392908732,0.7291666666666666,0.8278260869565217
53,0.07990671687347944,0.9953488372093023,0.999761781011781,0.5151755114396414,0.7291666666666666,0.8295652173913044
