epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
50,0.18282447203876465,0.994750656167979,1.0,0.5812971467195556,0.7209302325581395,0.7532467532467533
51,0.17822536916088244,0.9973753280839895,0.9999448032234918,0.5839666446974111,0.7209302325581395,0.7532467532467533
52,0.1695064504550198,1.0,1.0,0.5970645463743876,0.6744186046511628,0.7532467532467533
53,0.16253794577178055,0.9973753280839895,1.0,0.5822547036547994,0.6976744186046512,0.7532467532467533
54,0.15679662981684125,1.0,1.0,0.5832306105037068,0.6976744186046512,0.7510822510822511
55,0.15206500340321558,0.9973753280839895,1.0,0.5980917617332103,0.6976744186046512,0.7532467532467533
56,0.14578008413158378,1.0,1.0,0.587565214134926,0.7209302325581395,0.7532467532467533
57,0.14430472000533828,0.9973753280839895,0.9999724016117458,0.6070163804431294,0.6744186046511628,0.7532467532467533
58,0.14017195557671894,1.0,1.0,0.5906354050303615,0.7209302325581395,0.7532467532467533
59,0.12865017968525724,1.0,1.0,0.5925945293071658,0.7209302325581395,0.7510822510822511
60,0.1280945655242039,1.0,1.0,0.6017501035401988,0.6976744186046512,0.7510822510822511
