epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
27,0.4266734193444876,0.9267015706806283,0.9790843214756259,0.5817778235258058,0.7209302325581395,0.7878787878787878
28,0.41728323557614033,0.93717277486911,0.9805116381203338,0.588591338590134,0.7209302325581395,0.787878787878788
29,0.405328597541879,0.9397905759162304,0.9828996486605182,0.579355634922205,0.7209302325581395,0.7965367965367967
30,0.3944637797265777,0.9502617801047121,0.9842446201141855,0.5785654533741086,0.7209302325581395,0.7965367965367967
31,0.38488918558465246,0.9424083769633508,0.9841348265261308,0.5814284100088962,0.7209302325581395,0.7922077922077921
32,0.3756340807645109,0.9502617801047121,0.9860562143170839,0.5782057351844255,0.7209302325581395,0.7965367965367967
33,0.3657665391555007,0.9528795811518325,0.9869620114185331,0.5696201989817065,0.7441860465116279,0.7987012987012987
34,0.3551248808181723,0.9581151832460733,0.988746157224418,0.5769919753074646,0.7441860465116279,0.7965367965367964
35,0.3459825517307401,0.9685863874345549,0.9891578831796224,0.5734046503554943,0.7209302325581395,0.7987012987012987
36,0.33657733854198957,0.9502617801047121,0.9902283706631533,0.5695276509883792,0.7674418604651163,0.7987012987012987
37,0.32771950398440136,0.9712041884816754,0.9905577514273167,0.5698989310929942,0.7674418604651163,0.803030303030303
38,0.31861945315805407,0.9738219895287958,0.9916556873078612,0.5677076342493989,0.7441860465116279,0.8030303030303031
39,0.30883921300553524,0.9790575916230366,0.9919027228809837,0.5677953570388085,0.7441860465116279,0.8008658008658008
40,0.3004903242538113,0.9790575916230366,0.9921772068511199,0.5615920895753905,0.7441860465116279,0.803030303030303
41,0.292539137430216,0.9790575916230366,0.9930555555555556,0.5646716453308283,0.7906976744186046,0.803030303030303
42,0.28619384032269424,0.9842931937172775,0.9934398331137462,0.5772246066914049,0.7209302325581395,0.803030303030303
43,0.27762271331242866,0.9790575916230366,0.9934947299077734,0.5606112798979116,0.7674418604651163,0.803030303030303
44,0.2694731727632553,0.9842931937172775,0.9936594202898551,0.5574918264566466,0.7674418604651163,0.8073593073593073
45,0.2613594657619586,0.9895287958115183,0.9942083882301274,0.5665172504824262,0.7674418604651163,0.8095238095238095
46,0.2543982075459046,0.9842931937172775,0.9944279754062363,0.5571760216424632,0.7674418604651163,0.8095238095238095
47,0.2477295796596567,0.9895287958115183,0.9945377689942907,0.5614880905594937,0.7906976744186046,0.803030303030303
48,0.23996383053157966,0.9895287958115183,0.9946201141853316,0.5581616759300232,0.7674418604651163,0.8051948051948052
49,0.23378441416468296,0.9895287958115183,0.9946750109793587,0.558974331201509,0.7674418604651163,0.803030303030303
50,0.22772693930496096,0.9895287958115183,0.9957180500658761,0.5766369714293369,0.7209302325581395,0.8008658008658008
51,0.22019641187178526,0.9895287958115183,0.995306324110672,0.5575592004975607,0.7906976744186046,0.8073593073593073
52,0.21317682700007373,0.9921465968586387,0.9954161176987264,0.5580918262171191,0.7674418604651163,0.8095238095238095
53,0.2077486863779148,0.9921465968586387,0.9957729468599034,0.5587532534155735,0.7906976744186046,0.8073593073593073
54,0.20125889388054452,0.9921465968586387,0.9956357048748352,0.5594828669414964,0.7906976744186046,0.8008658008658008
55,0.19598039859876581,0.9947643979057592,0.9955259112867808,0.562603868717371,0.7674418604651163,0.8008658008658008
56,0.18997596695785124,0.9947643979057592,0.995800395256917,0.5522900500962901,0.7674418604651163,0.8095238095238094
57,0.1862264249025215,0.9947643979057592,0.9957454984628897,0.5654372046160143,0.7674418604651163,0.8051948051948052
58,0.17996313067943015,0.9947643979057592,0.9959925340360123,0.5693337071773618,0.7674418604651163,0.8051948051948052
59,0.17687426679109403,0.9973821989528796,0.9960748792270531,0.5785328122072442,0.7674418604651163,0.803030303030303
60,0.1716323862369148,0.9947643979057592,0.9964042599912165,0.5551802765491397,0.7674418604651163,0.8095238095238095
61,0.1641348014483277,0.9947643979057592,0.9980786122090469,0.5893385008324025,0.7209302325581395,0.803030303030303
62,0.16289056743938884,0.9973821989528796,0.9965963987703118,0.5569003612496132,0.7674418604651163,0.8095238095238095
63,0.15511105837622238,0.9973821989528796,0.9976668862538427,0.5614758965580963,0.7906976744186046,0.8030303030303031
64,0.15363099983849451,0.9973821989528796,0.9976394378568292,0.5577661658442298,0.7674418604651163,0.8030303030303031
65,0.14826543180574298,0.9973821989528796,0.9975296442687747,0.5636121325714644,0.7906976744186046,0.8008658008658008
66,0.1430103964518502,0.9973821989528796,0.9979413702239789,0.5569026539492052,0.7674418604651163,0.8051948051948052
67,0.14112045916275204,0.9973821989528796,0.9968159859464207,0.5743701166884844,0.7674418604651163,0.8030303030303031
68,0.138027724015151,0.9973821989528796,0.9981884057971014,0.5824154559956041,0.7674418604651163,0.7987012987012987
69,0.13185534091832127,0.9973821989528796,0.9982158541941151,0.5590196944946466,0.7674418604651163,0.800865800865801
70,0.12933843676488438,0.9973821989528796,0.998929512516469,0.564438097698744,0.7674418604651163,0.7965367965367965
71,0.12488011984612929,0.9973821989528796,0.9986824769433464,0.5702551298363264,0.7674418604651163,0.7965367965367965
72,0.12219824942306698,0.9973821989528796,0.9992588932806323,0.5743287205696106,0.7674418604651163,0.7943722943722944
73,0.11968089589429776,0.9973821989528796,0.9996706192358366,0.5795062641764797,0.7674418604651163,0.7922077922077921
74,0.11542047232545483,0.9973821989528796,0.9988471673254282,0.5653456574262574,0.7674418604651163,0.7987012987012987
75,0.11231216706374553,0.9973821989528796,0.9995333772507685,0.5798778034919916,0.7674418604651163,0.7900432900432901
76,0.10940269259882222,0.9973821989528796,0.9996157224418094,0.57905536612799,0.7674418604651163,0.7965367965367964
