epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
22,0.34999945837789803,0.9581151832460733,0.9897891963109355,0.584053732628046,0.6511627906976745,0.7402597402597402
23,0.3367416624623443,0.9528795811518325,0.987401185770751,0.5996817142464393,0.5813953488372093,0.7424242424242424
24,0.3172150297938841,0.9685863874345549,0.9922870004391744,0.5852112894834474,0.6511627906976745,0.7424242424242424
25,0.30803203910433186,0.9738219895287958,0.9909969257795346,0.5804112401119498,0.627906976744186,0.751082251082251
26,0.293275373768432,0.981675392670157,0.993028107158542,0.5866336406663407,0.627906976744186,0.7424242424242424
27,0.2762474970043642,0.9842931937172775,0.9934398331137462,0.5736205924388974,0.6744186046511628,0.7554112554112554
28,0.2647451791151656,0.9869109947643979,0.9934123847167325,0.5942259569500767,0.5813953488372093,0.7272727272727273
29,0.25164992412971576,0.9869109947643979,0.9942907334211682,0.5846410740253537,0.6511627906976745,0.7337662337662338
30,0.2402602814879093,0.9895287958115183,0.9947573561703996,0.5727455241735592,0.6511627906976745,0.748917748917749
31,0.22707215450821122,0.9869109947643979,0.9955808080808081,0.5740246259888937,0.6511627906976745,0.7467532467532467
32,0.2227154088582044,0.9895287958115183,0.9947848045674132,0.5994305527487467,0.5581395348837209,0.722943722943723
33,0.2084975535956977,0.9921465968586387,0.9947573561703996,0.5869049623955128,0.6046511627906976,0.7445887445887446
34,0.1981453728613429,0.9973821989528796,0.9959925340360123,0.6029139923494916,0.5813953488372093,0.7380952380952381
35,0.19066411974542427,0.9895287958115183,0.9952514273166447,0.5916422952053159,0.5813953488372093,0.7489177489177489
36,0.18061771817232303,0.9973821989528796,0.9958552920509443,0.5864430111508037,0.6511627906976745,0.7380952380952381
37,0.16787441441525963,0.9947643979057592,0.9961023276240667,0.5858094609060953,0.627906976744186,0.7380952380952381
38,0.1585407401410697,0.9973821989528796,0.9978041282389108,0.58103585520456,0.627906976744186,0.7380952380952381
39,0.15200376549628392,0.9973821989528796,0.9974747474747474,0.6056374103523964,0.5813953488372093,0.7402597402597403
40,0.14937930043143127,0.9973821989528796,0.9957454984628897,0.5937439646831778,0.5813953488372093,0.7402597402597402
41,0.14036981227042164,0.9973821989528796,0.9996706192358366,0.6096771428751391,0.5813953488372093,0.7467532467532467
42,0.13479653944831868,0.9973821989528796,0.9987648221343873,0.6091583440470141,0.5813953488372093,0.7445887445887446
43,0.12733079180979603,0.9973821989528796,0.997502195871761,0.5983845092529474,0.6046511627906976,0.7402597402597402
44,0.12183898913610668,0.9947643979057592,0.9984079929732104,0.5999266089395036,0.6511627906976745,0.7380952380952381
45,0.11337054844614099,0.9973821989528796,0.9998627580149319,0.6104173715724501,0.6046511627906976,0.7489177489177489
46,0.10833394905815574,0.9973821989528796,0.9995608256477821,0.6039635206377784,0.6046511627906976,0.748917748917749
47,0.10630267491827461,0.9973821989528796,0.9999725516029864,0.6192071354666422,0.5813953488372093,0.748917748917749
48,0.1021612002977526,0.9973821989528796,0.9994235836627141,0.6056821249252142,0.6511627906976745,0.7445887445887446
49,0.09367720544806325,0.9973821989528796,0.9999176548089591,0.6094218118246212,0.627906976744186,0.7445887445887446
50,0.09747715988708416,0.9973821989528796,0.9976394378568292,0.6194458409797313,0.627906976744186,0.7337662337662338
