epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
22,0.3146706405074097,0.9558139534883721,0.9926585239085238,0.5568586885929108,0.6875,0.777391304347826
23,0.29358270639596984,0.9744186046511628,0.9964483714483715,0.5597591896851858,0.6458333333333334,0.7773913043478261
24,0.28028013553730274,0.9790697674418605,0.997531185031185,0.5518412391344706,0.7291666666666666,0.7791304347826088
25,0.2663905626119569,0.9744186046511628,0.9972279972279972,0.5746802886327108,0.6458333333333334,0.7808695652173914
26,0.2551707848559978,0.9790697674418605,0.9974012474012475,0.5444418589274088,0.7083333333333334,0.7826086956521738
27,0.2411723928396092,0.9906976744186047,0.9988305613305614,0.5463864405949911,0.7291666666666666,0.7756521739130434
28,0.228883008139078,0.9906976744186047,0.9993936243936244,0.5482460459073385,0.7083333333333334,0.7756521739130434
29,0.2236675626316736,0.9767441860465116,0.9979426541926542,0.5433959166208903,0.7291666666666666,0.7808695652173913
30,0.20599824100039726,0.9906976744186047,0.9997184684684685,0.5481630762418112,0.6875,0.7808695652173913
31,0.19814831066963284,0.9953488372093023,0.9993936243936244,0.5404075483481089,0.75,0.782608695652174
32,0.19366611346255902,0.9953488372093023,0.9998050935550936,0.5442455808321635,0.7083333333333334,0.7843478260869565
33,0.17394122023915135,0.9976744186046511,0.9999783437283437,0.5435064832369486,0.6875,0.7808695652173913
34,0.1635679011428079,0.9976744186046511,0.999913374913375,0.5408696432908376,0.7083333333333334,0.7843478260869565
35,0.1618894075584966,0.9976744186046511,1.0,0.5404619971911112,0.7083333333333334,0.7878260869565217
36,0.1472619341556416,0.9976744186046511,0.9999566874566874,0.5389160911242167,0.7083333333333334,0.7843478260869565
37,0.1428475682125535,0.9976744186046511,1.0,0.5369480649630228,0.7291666666666666,0.7826086956521738
38,0.13273604747860931,0.9976744186046511,1.0,0.5449642439683279,0.7083333333333334,0.7913043478260869
39,0.12897320174893667,0.9976744186046511,1.0,0.5471262137095133,0.6875,0.7895652173913044
40,0.12174068155676819,1.0,1.0,0.5400080680847168,0.7291666666666666,0.7860869565217391
41,0.11638566207054049,1.0,1.0,0.5592790146668752,0.6875,0.7878260869565218
42,0.10946513989637065,1.0,1.0,0.5608992675940195,0.6875,0.7860869565217391
43,0.10244727574808653,1.0,1.0,0.5473004678885142,0.7083333333333334,0.7808695652173914
44,0.10082865790572278,1.0,1.0,0.5482122401396433,0.7083333333333334,0.7808695652173914
45,0.09244353379621062,1.0,1.0,0.5508632858594259,0.6875,0.7860869565217391
46,0.08787886694420216,1.0,1.0,0.5477532347043356,0.6875,0.7878260869565217
47,0.08596855138623437,1.0,1.0,0.5479526321093241,0.7291666666666666,0.7860869565217391
48,0.08435042289107345,1.0,1.0,0.5520919362703959,0.7083333333333334,0.7895652173913044
49,0.0773348193875579,1.0,1.0,0.553258885939916,0.7083333333333334,0.7930434782608695
50,0.07102662529363189,1.0,1.0,0.5472609400749207,0.7083333333333334,0.7860869565217391
51,0.0693356248355189,1.0,1.0,0.5545190870761871,0.6875,0.7913043478260869
52,0.06590564065547877,1.0,1.0,0.5578784346580505,0.7291666666666666,0.7895652173913044
53,0.06440040619913921,1.0,1.0,0.5572137832641602,0.6875,0.7895652173913044
54,0.06225278003271236,1.0,1.0,0.5548366208871206,0.6875,0.7878260869565217
55,0.05773550852440124,1.0,1.0,0.5559058487415314,0.6875,0.7878260869565218
56,0.0543950304389,1.0,1.0,0.5551427006721497,0.7083333333333334,0.7878260869565217
57,0.054073021058426346,1.0,1.0,0.5700065096219381,0.7291666666666666,0.7878260869565218
