epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
30,0.34872819385503534,0.9448818897637795,0.9889882430866037,0.5828320633533389,0.6511627906976745,0.7575757575757576
31,0.3387392914983544,0.952755905511811,0.9910305238174091,0.5814112923866095,0.6511627906976745,0.7640692640692641
32,0.3295670241665027,0.9448818897637795,0.9891814318043826,0.5785300052443216,0.6511627906976745,0.7597402597402598
33,0.31733912792731456,0.952755905511811,0.9925760335596401,0.5815558821655983,0.6976744186046512,0.7619047619047619
34,0.3081803754402271,0.968503937007874,0.9941767400783794,0.5782509557036466,0.6511627906976745,0.7640692640692641
35,0.29962305947551576,0.968503937007874,0.9948391013964785,0.5768212329509647,0.6744186046511628,0.7640692640692641
36,0.28936586331507663,0.9606299212598425,0.9955842578793399,0.5772013511768607,0.6744186046511628,0.7640692640692641
37,0.2824260534576857,0.9711286089238845,0.9946735110669537,0.5791306869928227,0.6744186046511628,0.7640692640692641
38,0.268134728738955,0.979002624671916,0.9969089805155379,0.5773584274358528,0.6976744186046512,0.7683982683982684
39,0.26033947943389574,0.968503937007874,0.9963570127504554,0.5757251465043356,0.6976744186046512,0.7705627705627706
40,0.24733467419629335,0.9868766404199475,0.9988408676933267,0.5770265224368073,0.6744186046511628,0.7705627705627706
41,0.2422914274251993,0.9763779527559056,0.9982888999282442,0.5755592958871708,0.6976744186046512,0.7683982683982684
42,0.23612280381633227,0.979002624671916,0.9974333498923662,0.5805566061374753,0.7209302325581395,0.7748917748917749
43,0.22722925668156993,0.9868766404199475,0.9991168515758679,0.5794186952502228,0.7441860465116279,0.7705627705627706
44,0.21981461702056443,0.9868766404199475,0.9987856709168185,0.5775900829670041,0.6976744186046512,0.774891774891775
45,0.21036266643074866,0.9868766404199475,0.9989236628580891,0.5760518118392589,0.6976744186046512,0.7727272727272727
46,0.20303257846143927,0.9921259842519685,0.9992824419053927,0.5888165887012038,0.7209302325581395,0.7770562770562771
47,0.19686023515509807,0.9921259842519685,0.9991444499641221,0.5759250549382942,0.7441860465116279,0.777056277056277
48,0.189759642511528,0.989501312335958,0.9996136225644422,0.5865316876145297,0.7441860465116279,0.7770562770562771
49,0.17873754972235112,0.9921259842519685,0.9995032290114257,0.5770238402277924,0.7441860465116279,0.7792207792207793
50,0.17420048655800308,0.994750656167979,0.9999172048352376,0.5871781609779181,0.7441860465116279,0.7857142857142857
51,0.1741526786267288,0.9921259842519685,0.9996688193409504,0.5974111057991205,0.6976744186046512,0.7792207792207793
52,0.16554452541462705,0.9921259842519685,0.9993652370701551,0.5813287676766862,0.7441860465116279,0.7813852813852814
53,0.15651857626093968,0.9973753280839895,1.0,0.5968193730642629,0.7209302325581395,0.7792207792207793
54,0.15446541354725055,0.994750656167979,0.9999448032234918,0.5819351659264675,0.7674418604651163,0.777056277056277
55,0.14667358259203553,0.994750656167979,0.9998344096704752,0.5843623280525208,0.7441860465116279,0.7813852813852814
56,0.13755221836992448,0.994750656167979,0.9999448032234918,0.5829665092534797,0.7674418604651163,0.7813852813852814
57,0.13415005460889948,0.994750656167979,0.9998896064469834,0.5891471324965011,0.7674418604651163,0.7813852813852814
58,0.1316115760349539,0.9973753280839895,1.0,0.5857706014500108,0.7674418604651163,0.7813852813852814
59,0.13085928604280542,0.9973753280839895,0.9999724016117458,0.6008576418078223,0.7441860465116279,0.7813852813852815
60,0.12685482919685484,0.9921259842519685,0.9998896064469834,0.591604609822118,0.7441860465116279,0.7792207792207791
61,0.12028565201077249,0.9973753280839895,0.9999724016117458,0.5923171597857808,0.7441860465116279,0.7835497835497836
