epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
35,0.36002393152701295,0.9581151832460733,0.988114844093105,0.5874550120775089,0.6511627906976745,0.7467532467532467
36,0.3549354703638566,0.9476439790575916,0.9878678085199823,0.5863318304682887,0.6976744186046512,0.748917748917749
37,0.34619880003454795,0.9633507853403142,0.9894872639437856,0.5792579941971358,0.7209302325581395,0.7532467532467533
38,0.33636062916036674,0.9554973821989529,0.9903381642512077,0.5928552511126496,0.627906976744186,0.7489177489177489
39,0.330409097733922,0.9659685863874345,0.9911341677646025,0.5822209022765936,0.6976744186046512,0.7554112554112554
40,0.31856633590154,0.9633507853403142,0.991600790513834,0.5783094777617344,0.6976744186046512,0.7597402597402598
41,0.3088891144198273,0.9685863874345549,0.9920674132630655,0.581413887267889,0.6511627906976745,0.751082251082251
42,0.3014627539050517,0.9685863874345549,0.9929183135704874,0.5820083687471789,0.6511627906976745,0.751082251082251
43,0.2941875384428114,0.9685863874345549,0.9928908651734739,0.5789872227713119,0.6511627906976745,0.7532467532467533
44,0.288911951930111,0.9712041884816754,0.9932202459376372,0.5751101443933886,0.6976744186046512,0.7554112554112554
45,0.2805947345432811,0.9790575916230366,0.9936319718928415,0.5763157356617062,0.6744186046511628,0.7554112554112554
46,0.2710474422152754,0.9738219895287958,0.9940711462450593,0.5820493670397027,0.627906976744186,0.748917748917749
47,0.26825430255909866,0.981675392670157,0.9938241106719368,0.5755278842393742,0.6976744186046512,0.7597402597402597
48,0.25754039215791913,0.9842931937172775,0.9944279754062363,0.577966853629711,0.627906976744186,0.7510822510822511
49,0.25079188062882546,0.981675392670157,0.9945377689942907,0.5811539735904959,0.627906976744186,0.7510822510822511
50,0.24461540767035558,0.9869109947643979,0.9944554238032499,0.576024494891943,0.6511627906976745,0.7510822510822511
51,0.2388379477861664,0.9842931937172775,0.994592665788318,0.5743795369946679,0.627906976744186,0.7554112554112554
52,0.23567814368228013,0.9842931937172775,0.9946201141853316,0.591949486455252,0.627906976744186,0.7510822510822511
53,0.22657142049042966,0.9869109947643979,0.9952788757136583,0.5752495638159818,0.627906976744186,0.748917748917749
54,0.21882244156605285,0.9921465968586387,0.9952514273166447,0.5762552355611047,0.6511627906976745,0.748917748917749
55,0.21419560573800073,0.9921465968586387,0.994949494949495,0.5766916690870773,0.6511627906976745,0.7445887445887447
56,0.2080172958018268,0.9895287958115183,0.9954710144927537,0.577702634556349,0.627906976744186,0.7424242424242424
57,0.20220937763209118,0.9947643979057592,0.9953886693017128,0.5767854382825452,0.627906976744186,0.7424242424242424
58,0.19773678083694418,0.9921465968586387,0.9953612209046991,0.5765932382539262,0.627906976744186,0.7467532467532468
59,0.1917368861705221,0.9973821989528796,0.9954984628897672,0.578046508999758,0.627906976744186,0.7424242424242424
60,0.18686408662671194,0.9973821989528796,0.9960474308300395,0.5778119771979576,0.6744186046511628,0.7445887445887447
61,0.1858211428863216,0.9973821989528796,0.9965963987703118,0.6003883578056513,0.6046511627906976,0.7380952380952381
62,0.17905771872760112,0.9895287958115183,0.9963768115942029,0.5814607531525368,0.627906976744186,0.7380952380952381
63,0.17436615475185255,0.9973821989528796,0.995663153271849,0.5779511318650357,0.6511627906976745,0.7467532467532467
64,0.16789928055246464,0.9973821989528796,0.9962395696091348,0.5798574242480966,0.6511627906976745,0.7380952380952381
65,0.16481233236053228,0.9973821989528796,0.9964317083882301,0.5822269362072612,0.6511627906976745,0.7402597402597403
66,0.1621895123916771,0.9921465968586387,0.9975845410628019,0.6019300374873849,0.627906976744186,0.7424242424242424
67,0.15653765911519216,0.9973821989528796,0.997227711901625,0.5785359601641811,0.6744186046511628,0.7424242424242424
68,0.15038566217216523,0.9973821989528796,0.9964042599912165,0.5892492477283922,0.627906976744186,0.735930735930736
69,0.14696470542727966,0.9973821989528796,0.9974198506807203,0.5898561311322589,0.627906976744186,0.7380952380952381
70,0.14455084721143333,0.9973821989528796,0.9971453667105841,0.5861989426058393,0.6744186046511628,0.7337662337662338
71,0.14124321329031939,0.9973821989528796,0.9982981993851558,0.5921351091806278,0.627906976744186,0.7337662337662338
