epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
39,0.1446818818092902,0.9953379953379954,0.9962788875832354,0.5650440454483032,0.6666666666666666,0.7547826086956523
40,0.14047140991076446,0.9906759906759907,0.9970187578883231,0.5623164772987366,0.625,0.7704347826086957
41,0.1362253625840296,0.9976689976689976,0.9966488227357793,0.5562418103218079,0.7083333333333334,0.7878260869565218
42,0.1272390161951383,0.9953379953379954,0.9968664316490403,0.5653246442476908,0.6666666666666666,0.7582608695652174
43,0.12162365418769819,0.9976689976689976,0.999412455934195,0.5557736158370972,0.6875,0.7669565217391303
44,0.12092970231752018,0.9976689976689976,0.9965835400618009,0.5654393831888834,0.6458333333333334,0.7878260869565218
45,0.11936332570228265,0.9953379953379954,0.9963441702572137,0.5606608192125956,0.6666666666666666,0.7704347826086957
46,0.10492620990548657,0.9976689976689976,0.9990860425643034,0.5596218307813009,0.6875,0.7721739130434784
47,0.10290577559621183,0.9953379953379954,0.9995212603908256,0.5501166780789694,0.6666666666666666,0.7791304347826087
48,0.09677641767582972,0.9976689976689976,0.9996300648474561,0.5577253699302673,0.6666666666666666,0.7756521739130435
49,0.09748568453572014,0.9976689976689976,0.9979762371066718,0.5839556058247884,0.7083333333333334,0.7617391304347826
50,0.09548472524522901,1.0,1.0,0.5463026364644369,0.6875,0.7860869565217391
51,0.08479999111735181,0.9976689976689976,0.9999564782173478,0.5536224146684011,0.6666666666666666,0.7791304347826087
52,0.0826493931330723,0.9976689976689976,0.9986725856291073,0.5639758209387461,0.6666666666666666,0.7704347826086957
53,0.08316987827593908,0.9976689976689976,0.9998476737607173,0.5861154894034067,0.6666666666666666,0.7686956521739131
54,0.07378481764407147,1.0,1.0,0.5725744366645813,0.6458333333333334,0.7808695652173913
55,0.07705303580263556,0.9976689976689976,0.9994777386081733,0.5627137223879496,0.7083333333333334,0.7860869565217391
56,0.06889863762058022,0.9976689976689976,0.9999564782173478,0.5616034766038259,0.6875,0.7791304347826087
57,0.06790968650704497,0.9976689976689976,0.9996518257387822,0.565667986869812,0.7083333333333334,0.782608695652174
58,0.06217367164703794,1.0,1.0,0.5796719789505005,0.6666666666666666,0.7739130434782608
59,0.06471999868368492,0.9976689976689976,0.9999782391086739,0.568519115447998,0.6666666666666666,0.7756521739130434
60,0.06016671881600694,0.9976689976689976,1.0,0.5636845429738363,0.6875,0.7791304347826087
61,0.057201597223054,0.9976689976689976,1.0,0.5757986704508463,0.7083333333333334,0.7756521739130434
62,0.05561322086688244,0.9976689976689976,0.9999347173260217,0.573690136273702,0.6458333333333334,0.7704347826086957
63,0.05521457540717992,1.0,1.0,0.5765212575594584,0.6875,0.7739130434782608
64,0.05265405004744207,0.9976689976689976,1.0,0.572650690873464,0.6666666666666666,0.7773913043478261
65,0.04849839409366077,1.0,1.0,0.5669160981973013,0.6875,0.7808695652173913
66,0.04790694302160701,1.0,1.0,0.5882117748260498,0.7083333333333334,0.7756521739130434
67,0.046735075334985776,0.9976689976689976,1.0,0.5768323739369711,0.6458333333333334,0.7756521739130434
68,0.046435876525851676,0.9976689976689976,1.0,0.5654632349809011,0.6666666666666666,0.7860869565217391
69,0.04750008115193227,0.9976689976689976,1.0,0.5756650368372599,0.7291666666666666,0.7826086956521738
70,0.042730706016639454,0.9976689976689976,1.0,0.5812588334083557,0.6458333333333334,0.7773913043478261
