epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
31,0.38693145073930735,0.9396325459317585,0.989043439863112,0.5976432159889576,0.6976744186046512,0.7056277056277056
32,0.37930322358301616,0.931758530183727,0.987746315615168,0.5958236788594445,0.6976744186046512,0.7077922077922078
33,0.36614803864261297,0.9448818897637795,0.9908097367113761,0.5954710758009623,0.6976744186046512,0.7142857142857143
34,0.35857427980643247,0.9501312335958005,0.9905889496053429,0.597430290177811,0.7209302325581395,0.7121212121212122
35,0.34637264715717847,0.9501312335958005,0.9941491416901252,0.5936852735142375,0.6976744186046512,0.7164502164502164
36,0.3366043325953596,0.9606299212598425,0.9954186675498151,0.5920294731162316,0.6976744186046512,0.7207792207792207
37,0.32796078145973323,0.963254593175853,0.9964122095269636,0.5914674817129623,0.6976744186046512,0.7207792207792207
38,0.3194488667909868,0.9606299212598425,0.9966605950212507,0.593025897824487,0.7209302325581395,0.7186147186147186
39,0.31094966527671014,0.9711286089238845,0.9961086272561683,0.5908643201340077,0.627906976744186,0.7272727272727273
40,0.3032601327095132,0.9711286089238845,0.9979577192691947,0.5906333465908848,0.7209302325581395,0.7207792207792207
41,0.2927939011825351,0.979002624671916,0.9985924821990396,0.590024188507435,0.7209302325581395,0.7272727272727273
42,0.2839176260580228,0.984251968503937,0.9989512612463431,0.5892501473426819,0.6976744186046512,0.7272727272727273
43,0.27604319339036315,0.9868766404199475,0.9991168515758679,0.5891255528427833,0.6976744186046512,0.7251082251082251
44,0.2687294778861399,0.9868766404199475,0.9991720483523762,0.5889356039291205,0.6744186046511628,0.7272727272727272
45,0.25974517114206247,0.994750656167979,0.9997240161174588,0.5890545567800832,0.7209302325581395,0.725108225108225
46,0.2519417624148171,0.9973753280839895,0.999779212893967,0.5885075912919155,0.6976744186046512,0.7294372294372294
47,0.24537754555543265,0.994750656167979,0.9998620080587294,0.5886738341908122,0.627906976744186,0.7272727272727272
48,0.2372919592879263,0.994750656167979,0.9998344096704752,0.5894891328589861,0.7441860465116279,0.7251082251082251
49,0.23004557951072382,0.9973753280839895,0.9998896064469834,0.5893802032914273,0.7209302325581395,0.7251082251082251
50,0.22412020018876694,0.9973753280839895,0.9999448032234918,0.5955046567805978,0.7209302325581395,0.7272727272727273
51,0.2166271474887067,0.994750656167979,0.9999448032234918,0.591819423575734,0.627906976744186,0.7251082251082251
52,0.21483942342242543,0.9973753280839895,0.9998896064469834,0.5959180025167243,0.7209302325581395,0.7294372294372296
53,0.2038895591819693,0.9973753280839895,1.0,0.5899932869645053,0.6511627906976745,0.7251082251082251
54,0.19955088960842823,1.0,1.0,0.592612161192783,0.6976744186046512,0.7272727272727273
55,0.19731089515792416,0.9921259842519685,0.9998620080587294,0.6044007179348968,0.7441860465116279,0.7272727272727274
56,0.18815696556267775,0.9973753280839895,1.0,0.5921667606331581,0.6976744186046512,0.7272727272727273
57,0.18093965556521427,1.0,1.0,0.5928304860758227,0.7209302325581395,0.7207792207792209
58,0.17626839993506904,1.0,1.0,0.5926424264907837,0.6976744186046512,0.7272727272727273
59,0.1708174158973018,0.9973753280839895,1.0,0.5979612857796425,0.7209302325581395,0.7272727272727273
60,0.16477974197213732,1.0,1.0,0.5936687172845353,0.6511627906976745,0.7316017316017316
61,0.16172636521300618,1.0,1.0,0.5938592483831007,0.7209302325581395,0.7272727272727273
62,0.15576456733575955,1.0,1.0,0.5947553113449452,0.6976744186046512,0.7294372294372296
63,0.1511978506259718,1.0,1.0,0.5948785044426141,0.6744186046511628,0.7294372294372296
64,0.14822116326002938,1.0,1.0,0.6026002307270848,0.6976744186046512,0.735930735930736
65,0.14354659112419668,1.0,1.0,0.5986470136531564,0.6976744186046512,0.7337662337662337
66,0.13789880084084088,1.0,1.0,0.5971979083016862,0.6976744186046512,0.7359307359307359
