epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
24,0.4280417708587146,0.89501312335958,0.9682894518960092,0.5947541012320408,0.7209302325581395,0.725108225108225
25,0.4147444526198029,0.9028871391076115,0.9730915714522271,0.5881665640099104,0.6511627906976745,0.7207792207792209
26,0.401040592375077,0.905511811023622,0.976099795771927,0.5866974301116411,0.6511627906976745,0.7207792207792207
27,0.38882331522743846,0.931758530183727,0.9794392007506761,0.585424194502276,0.6976744186046512,0.7251082251082251
28,0.3767285908613931,0.9238845144356955,0.9830821880002207,0.582354627376379,0.6511627906976745,0.7316017316017316
29,0.3647140404527269,0.926509186351706,0.9854004526135675,0.5814189037611318,0.6976744186046512,0.7316017316017316
30,0.353654677473654,0.9343832020997376,0.9876635204504057,0.5850517763647922,0.7209302325581395,0.7337662337662338
31,0.34031201785630755,0.931758530183727,0.9887122592040625,0.5773218274116516,0.6744186046511628,0.7380952380952381
32,0.33316587369273026,0.9553805774278216,0.991030523817409,0.5783251648725465,0.7209302325581395,0.7424242424242424
33,0.32042112641447174,0.9501312335958005,0.992134459347574,0.5766969281573628,0.6744186046511628,0.735930735930736
34,0.3103993938663813,0.9553805774278216,0.9926864271126568,0.5805227105007615,0.6976744186046512,0.7402597402597403
35,0.30036912189693904,0.9553805774278216,0.99431473201965,0.571800850158514,0.6976744186046512,0.7424242424242424
36,0.29333375437366055,0.9658792650918635,0.996081028867914,0.5787254793699398,0.6976744186046512,0.7510822510822511
37,0.2842690719394233,0.9553805774278216,0.9943699287961583,0.5721459943194722,0.7209302325581395,0.7510822510822511
38,0.27586152758498206,0.968503937007874,0.9955014627145775,0.5773924713911012,0.6976744186046512,0.7489177489177489
39,0.2591739240593798,0.979002624671916,0.9983164983164984,0.5731509272442308,0.7209302325581395,0.7445887445887446
40,0.25759496213257155,0.973753280839895,0.997598940221891,0.5771699007167372,0.6976744186046512,0.7402597402597403
41,0.2455539064692074,0.9711286089238845,0.9987304741403101,0.5672095002130021,0.6511627906976745,0.7445887445887447
42,0.2402388293520985,0.979002624671916,0.9985096870342771,0.5686252754788066,0.6744186046511628,0.7402597402597402
43,0.2311059517341023,0.984251968503937,0.9987304741403102,0.5682100265525108,0.6511627906976745,0.735930735930736
44,0.21801247050755918,0.979002624671916,0.9989236628580891,0.5712690977163093,0.7441860465116279,0.7402597402597404
45,0.21179954930553285,0.9921259842519685,0.9996688193409504,0.5853718158810638,0.6976744186046512,0.735930735930736
46,0.20461019983128925,0.989501312335958,0.9996412209526964,0.5669545669888341,0.6511627906976745,0.7380952380952381
47,0.20100688895215513,0.9921259842519685,1.0,0.5664113718409871,0.6511627906976745,0.7359307359307359
48,0.19194315123589334,0.9868766404199475,0.9996964177292046,0.5725475757621056,0.7209302325581395,0.7402597402597403
49,0.188833715956355,0.994750656167979,0.9996412209526964,0.567862865536712,0.6511627906976745,0.735930735930736
50,0.18208243848457736,0.9868766404199475,0.9997516145057128,0.5678968706796336,0.6511627906976745,0.7359307359307359
51,0.1724268454188124,0.9973753280839895,0.9999724016117458,0.5776291766832041,0.7209302325581395,0.7380952380952382
52,0.16703778477947856,0.9973753280839895,1.0,0.5865890189658763,0.6976744186046512,0.7359307359307359
53,0.16061781393730734,0.9973753280839895,0.9999724016117458,0.5757681838301725,0.6976744186046512,0.7316017316017316
54,0.15605252742610892,0.9973753280839895,1.0,0.5726975493652876,0.6744186046511628,0.7380952380952381
55,0.14808016686927616,0.9973753280839895,1.0,0.5854367031607517,0.6744186046511628,0.7402597402597403
56,0.14516843337164775,1.0,1.0,0.6013406709183095,0.7209302325581395,0.7445887445887446
57,0.14244393939812353,0.9973753280839895,1.0,0.5787615235461745,0.6744186046511628,0.7294372294372294
58,0.13364943770051316,1.0,1.0,0.5886835927187011,0.6976744186046512,0.7294372294372294
59,0.12794001161895713,1.0,1.0,0.5756031302518623,0.6511627906976745,0.7337662337662337
60,0.12372133145573258,1.0,1.0,0.5805521648983623,0.6744186046511628,0.7337662337662338
61,0.12127306056147798,1.0,1.0,0.5804889188256375,0.6744186046511628,0.7337662337662338
62,0.11637997693746421,1.0,1.0,0.6023172361906185,0.6744186046511628,0.735930735930736
63,0.11461303531732459,1.0,1.0,0.6217605748841929,0.7209302325581395,0.7402597402597403
64,0.11176029148846474,0.9973753280839895,1.0,0.5857410583385202,0.6744186046511628,0.7380952380952381
65,0.10349420506966708,1.0,1.0,0.5855648739393368,0.6744186046511628,0.7380952380952381
66,0.10348416258656759,1.0,1.0,0.6128902934318365,0.6744186046511628,0.735930735930736
67,0.09823571341087813,1.0,1.0,0.5863130979759749,0.6511627906976745,0.7380952380952381
